黴	0.5108256237659907
母語	1.1157177565710488
事物	2.4545790644563072
コマ	0.0
身上	0.0
ギア	0.0
ぼんぼり	0.6694306539426294
パーティ	0.0
アヒル	0.0
信ぴょう	0.0
沈み	0.3566749439387324
おはこ	0.21072103131565267
アマチュアカメラマン	0.5108256237659907
唐木	0.3566749439387324
お墨付き	0.0
貴所	1.6094379124341003
採掘	0.0
パートタイマー	0.0
火刑	4.828313737302301
真券	0.22314355131420976
念力	1.4266997757549296
ベースボール	0.0
警ら	0.0
出来上がり	0.0
温情	0.0
太陽熱	0.0
うっ積	0.0
水しぶき	0.948244640920437
すいたい	1.6094379124341003
豊潤	0.316081546973479
一打	2.4232918601300057
スタジオ	0.0
重役	0.0
波瀾	0.0
誘発	0.0
栄養素	0.0
本隊	0.10536051565782634
眼目	0.0
属人	0.21072103131565267
はいかい	0.0
メジャー	0.0
綴織	2.4079456086518722
要	0.0
残飯	0.0
猛者	0.0
節気	0.3566749439387324
空回り	0.0
開き戸	0.3566749439387324
古学	4.605170185988092
さい銭	0.5268025782891317
室温	0.0
確証	0.0
兢兢	2.302585092994046
底ばい	0.10536051565782634
上告	0.0
本質	0.0
こうばしい	0.6931471805599453
ショッピング	0.0
女系	0.0
ブラブラ	0.7133498878774648
対峙	0.0
ｔｈｅ	0.0
着衣	0.0
脚立	0.10536051565782634
脂身	0.0
横断	0.0
譲渡	0.0
溶鉱炉	0.42144206263130535
文面	0.0
ちさ	0.7133498878774648
レンタル	0.0
左側	0.0
爾	0.0
隔月	0.0
配信	0.0
樹立	0.0
キャビン	0.0
軍令	3.2188758248682006
石仏	0.0
首相	0.0
子持ち	0.0
マネジャー	0.0
心細い	0.0
国粋	0.0
反転	0.0
苦楽	0.0
ブンブン	1.3862943611198906
かに	0.0
書籍	0.0
作意	2.0794415416798357
炎症	0.0
同年輩	3.2188758248682006
躾	1.0700248318161971
看破	0.44628710262841953
黒田	0.0
洗濯	0.0
脊椎動物	7.6246189861593985
爛熟	1.0216512475319814
飄逸	0.6931471805599453
羽根車	1.264326187893916
むらむら	1.2039728043259361
品番	0.0
寝心地	0.0
馬追	0.5108256237659907
短距離	0.0
大人気	0.0
水死	0.0
職	0.0
おずおず	0.22314355131420976
遵法	1.0216512475319814
感度	0.0
猶予	0.0
ＳＡ	0.0
表彰台	0.0
無聊	3.2188758248682006
幼魚	0.0
不意	0.0
流用	0.0
精彩	0.0
身動き	0.0
大納会	1.4750472192095687
洒落	0.7375236096047844
スリッパ	0.0
がてん	1.2039728043259361
気むずかしい	1.3862943611198906
想起	0.0
ミーティング	0.0
専業	0.0
大発会	0.0
ピアス	0.0
ストア	0.0
凶行	0.21072103131565267
タコメーター	0.0
奉安	0.9162907318741551
免罪	0.3566749439387324
口琴	0.6931471805599453
いろり	0.3566749439387324
ＮＰＯ	0.0
オーナー	0.0
しめやか	0.316081546973479
思いっ切り	2.302585092994046
通勤着	0.44628710262841953
同伴	0.0
勅命	0.5108256237659907
ごう慢	0.0
急斜面	1.0536051565782634
ホームスタジアム	0.42144206263130535
ふたたび	0.0
逆襲	0.0
金縛り	0.21072103131565267
分子	0.0
論者	0.0
節税	0.0
子分	1.0700248318161971
砂塵	0.9162907318741551
示唆	0.0
耳鼻科	0.0
物思い	0.6694306539426294
大審院	0.9162907318741551
鬼畜	1.3862943611198906
格闘技	0.0
電界	0.0
軟こう	0.0
報道局	0.0
陶酔	0.0
創始	0.0
地検	0.0
改正	0.0
水中翼船	1.3862943611198906
農奴	2.4079456086518722
内野	0.0
リセット	0.0
黒白	0.21072103131565267
通夜	0.0
総和	0.0
骨灰	3.2188758248682006
タスキ	2.4967246075711267
勝差	0.0
せいは	2.5541281188299534
身の丈	0.0
楽観	0.0
喧噪	0.0
キルティング	0.5108256237659907
区内	0.0
コンロ	0.0
喜怒哀楽	0.0
本拠	0.0
入浴	0.0
構想	0.0
高下	0.0
便乗	0.0
許容	0.0
ぐまい	2.4079456086518722
お正月	0.0
獄中	0.0
手のもの	0.0
雪かき	2.4232918601300057
パターン	0.0
中	0.0
適切	0.0
就任	0.0
知恵者	0.22314355131420976
訴え	0.0
現実	0.0
幻想	0.0
顔つなぎ	0.9162907318741551
化育	2.302585092994046
流行	0.0
機知	0.0
百科	0.0
びっくり	0.0
しようが	1.2039728043259361
シジミ	0.0
フィルム	0.0
和式	0.6694306539426294
少年院	0.0
国旗	0.0
独奏	0.0
末日	0.0
野郎	0.0
廃り	0.5108256237659907
何がなし	2.302585092994046
フリーランニング	3.5757793663619353
不適合	0.0
名手	0.0
曲想	0.5108256237659907
コピーライター	0.0
概して	0.0
寄席	0.0
メーデー	0.0
晴耕雨読	0.3566749439387324
軽金属	0.0
撮像	0.0
百姓	0.42144206263130535
シェイプアップ	0.0
ティーアップ	1.0216512475319814
累計	0.0
願人	0.9162907318741551
ぼや	0.0
踏切	0.0
安物	0.21072103131565267
シャンツェ	0.9162907318741551
エレクトリック	0.0
ロゴス	0.0
協会	0.0
バルコニー	0.0
痛烈	0.0
おかみ	0.0
濃霧	1.896489281840874
曲調	0.0
賢い	0.0
引率	0.0
ギクシャク	0.0
二輪	0.0
竹の子	2.1400496636323942
山津波	1.6094379124341003
かん水	1.4266997757549296
未払い	0.0
より	0.0
腰元	0.6694306539426294
やまもも	0.6931471805599453
外資	0.0
庫	0.0
サピエンス	0.21072103131565267
ともかく	0.0
つつじ	1.0536051565782634
傑士	2.302585092994046
オモチャ	0.8925742052568391
一語	0.0
誌	0.6694306539426294
キハダ	0.0
かばね	2.5541281188299534
同化	0.0
仲直り	0.5268025782891317
ノエル	0.0
雑学	0.0
小片	0.21072103131565267
天与	0.22314355131420976
陣太鼓	1.2039728043259361
若者	0.0
断続	0.0
ばね	0.0
たより	0.3566749439387324
両極	0.0
県議会	0.0
錘	0.10536051565782634
豆類	0.0
始球	0.316081546973479
下船	0.0
白衣	0.0
申し分	0.0
紙片	0.0
検証	0.0
木質	0.0
引っ張りだこ	0.0
管轄	0.0
よそ者	0.0
盛大	0.0
ヒソヒソ	1.6094379124341003
夜更け	1.5324768712979722
年寄り	0.0
若造	0.0
字体	0.0
珪素	0.9162907318741551
思慮	0.0
ラバ	0.316081546973479
ふ化	0.0
沿線	0.0
帯状	0.0
稼業	0.0
サラリーマン	0.0
成魚	0.0
府県境	0.6931471805599453
カルテル	0.0
寄り道	0.0
勝因	0.0
目ざまし	2.302585092994046
途	0.0
物怖じ	1.6094379124341003
地酒	0.0
はや	0.0
春色	0.6931471805599453
共犯	0.0
ささげ	0.6931471805599453
標本	0.0
活劇	0.0
ネタ	0.0
ヒーロー	0.0
めでたい	0.0
電球	0.0
毛織物	0.0
複式	0.0
立方体	0.0
特約	0.0
正覚	1.6094379124341003
どうか	0.0
原初	0.316081546973479
回想	0.0
服飾	0.0
直々	0.0
石綿	0.0
トータル	0.0
情景	0.0
名のり	0.21072103131565267
坑木	4.605170185988092
ぴしっと	0.5108256237659907
家賃	0.0
下部	0.0
超絶	0.0
アセスメント	0.0
派兵	0.0
谷行	0.9162907318741551
伊達	0.10536051565782634
酒席	0.0
オーシャン	0.0
深呼吸	0.0
修士	0.0
たんぽぽ	0.0
毛頭ない	0.0
短剣	1.0216512475319814
書き初め	1.3388613078852587
襟	0.0
とび職	0.0
偽	1.5324768712979722
流砂	1.6094379124341003
出直し	0.0
そうめい	2.0794415416798357
一期	0.0
発着	0.0
コウリャン	2.302585092994046
志向	0.0
ドライブイン	0.316081546973479
だいだらぼっち	1.6094379124341003
桜草	1.2039728043259361
レシピ	0.0
トライ	0.0
フォア	0.0
リーダーシップ	0.0
体毛	0.10536051565782634
殺陣	0.10536051565782634
耐水	0.0
露店	0.0
看病	0.0
革	0.0
たくま	0.10536051565782634
じだんだ	0.6931471805599453
シェーバー	0.0
療法	0.0
クリーム	0.0
鋭角	0.0
書き置き	0.6931471805599453
草笛	1.8325814637483102
しっとり	0.0
浜辺	0.0
連作	0.0
腕っこき	1.2039728043259361
尻もち	0.6694306539426294
メガネ	0.0
フォーク	0.0
クワ	0.0
冠状	2.772588722239781
サイドバック	3.2100744954485916
争乱	0.316081546973479
巫術	2.302585092994046
臨海	0.0
数個	0.0
終えん	0.0
出征	0.0
熱風	0.0
暗喩	0.3566749439387324
兎馬	0.9162907318741551
財政難	0.0
独演	0.0
熱闘	3.0649537425959443
交友	0.0
育児	0.0
紫雲	0.3566749439387324
狂詩曲	0.0
右目	0.0
インストラクション	2.0794415416798357
去就	0.0
防音	0.0
過渡	0.0
絶縁	0.0
大理石	0.0
かずき	0.8925742052568391
棟木	2.4079456086518722
丸い	0.0
時分	0.0
痴呆	0.0
侮蔑	0.6931471805599453
資料集	0.0
長め	0.0
姿	0.0
同色	0.0
目張	2.302585092994046
やみ	0.22314355131420976
お宅	0.0
祭司	0.9162907318741551
刺傷	0.6931471805599453
街かど	0.22314355131420976
やけ	0.0
制止	0.0
禅師	2.043302495063963
素朴	0.0
フォト	0.0
御伽草子	0.9162907318741551
武勇	0.0
事細か	0.0
冠動脈	0.0
口腔	0.0
メールボックス	1.0700248318161971
デック	0.0
不細工	0.5108256237659907
不溶性	0.0
叉	0.6694306539426294
ぜんまい	0.0
よせ	0.22314355131420976
ディレクトリ	2.043302495063963
買い出し	0.0
号令	0.0
逆鱗	0.44628710262841953
スペースシャトル	0.0
ぬれ手	2.5541281188299534
学界	0.0
把握	0.0
雄	0.0
手すり	0.0
浮世草子	2.4079456086518722
チャンネル	0.0
磯辺	1.0216512475319814
臨書	1.6094379124341003
綿毛	1.3862943611198906
探検	0.0
かれつ	0.0
遠視	1.2039728043259361
送出	0.632163093946958
ロガー	0.0
政論	0.9162907318741551
暁	0.0
手並み	0.0
潤沢	0.0
不穏	0.0
荒城の月	0.22314355131420976
入道	1.3862943611198906
台車	0.0
全域	0.0
関知	0.0
白っぽい	0.0
割り箸	0.44628710262841953
聴覚	0.0
ケジメ	3.6119184129778086
分類	0.0
グローブ	0.0
アリア	0.0
渡し	0.0
昇天	3.5757793663619353
くよくよ	0.0
パイプ役	0.0
ローラーコースター	0.0
拠点	0.0
進行	0.0
新案	0.0
部長	0.0
マスタ	0.7133498878774648
真っ白い	0.44628710262841953
となり	0.10536051565782634
寝返り	0.0
便法	0.0
品切れ	0.0
未了	0.21072103131565267
担架	0.0
戦々恐々	0.0
サバイバル	0.0
生半可	0.0
法眼	2.043302495063963
備前焼	0.0
マスコットキャラクター	0.0
ボディー	0.0
滋味	0.316081546973479
守り	0.0
毛ガニ	0.6694306539426294
格付	0.0
きぎ	0.5108256237659907
くしゃくしゃ	0.10536051565782634
スキー	0.0
新田	0.7133498878774648
ＭＲＩ	0.0
ワイン	0.0
大味	1.1157177565710488
重唱	1.0216512475319814
衣笠	0.0
所以	0.3566749439387324
粘り	0.0
受章	0.0
聖典	0.0
ゴースト	0.0
寝室	0.0
変奏	1.7851484105136781
直方	0.0
ＭＲＳＡ	0.0
網焼き	0.5268025782891317
口論	0.0
